SCO,sigma,-1.085468545610343,-2.359977335561999,-1.243649875215792
SCO,nu,-1.7121531462320896,-3.360289751828794,-1.333035778815383
SCO,beta,-1.1861102448236052,-2.1717214396884366,-0.8908807302451164
SCO,delta,-1.0588873035422353,-1.8402230236840253,-0.8844981071207987
SCO,,,,
SCO,sigma,-1.085468545610343,-2.359977335561999,-1.243649875215792
SCO,rho,-1.7327055820963855,-2.909525753408537,-1.8938825877082535
SCO,pi,-1.3132531964932486,-2.2484890231681,-1.2765826078216902
SCO,,,,
SCT,beta,0.8594105901376025,-4.116758153057713,-0.34945063570150225
SCT,alpha,0.5813864846937741,-3.7555260479261263,-0.5510116684461286
SCT,gamma,0.5780072461272749,-4.512049299588244,-1.1820823750947318
SCT,,,,
SER,beta,-1.9503627271287083,-2.9518039501435784,0.9756221976481632
SER,gamma,-1.8981995733461932,-3.1732306002797044,1.035879306288545
SER,kappa,-2.1116503392597394,-3.2745472266953275,1.276038128288556
SER,beta,-1.9503627271287083,-2.9518039501435784,0.9756221976481632
SER,delta,-2.4617728351352963,-3.351808871712833,0.7732734288057925
SER,alpha,-1.469877509890889,-2.1850055419578283,0.29616023961790916
SER,epsilon,-1.9761542503784735,-3.126469471363951,0.290005212608861
SER,mu,-1.9090198134504175,-2.9855286415121904,-0.21157051440148056
SER,eps_oph,-1.3818588174595268,-2.90745946850924,-0.2646613828750322
SER,ups_oph,-1.7932037257520657,-4.215144799868375,-0.6737022443865777
SER,nu,-0.7182472250720884,-4.160008702660263,-0.9629893651890028
SER,xi,-0.33304016076122245,-3.3966093642790742,-0.9400686559033034
SER,omicron,-0.335590433745852,-4.129672680998697,-0.9464050975091522
SER,nu_oph,-0.01412225668741042,-3.2913976449985713,-0.5675403988826796
SER,eta,0.3012345699407243,-3.231877426784484,-0.16348098395082686
SER,70_oph,0.0997716360867989,-4.194816188797998,0.18320142693441122
SER,67_oph,0.010929322688750387,-3.9547964433868823,0.20264659207604074
SER,72_oph,0.11793884879029239,-3.6762347911208906,0.6199098228761681
SER,,,,
SGE,gamma,1.625051703479693,-2.8499827672570395,1.1606916848826192
SGE,delta,1.6270513885159075,-3.2146224606451566,1.2078519009564608
SGE,alpha,1.7539046873681443,-3.7569808372303806,1.348522649536064
SGE,,,,
SGE,delta,1.6270513885159075,-3.2146224606451566,1.2078519009564608
SGE,beta,1.7785406169240208,-3.7696242396101556,1.3128695160201858
SGE,,,,
SGR,zeta,0.6083820270660615,-2.1710534787752813,-1.2947579315998567
SGR,tau,0.844044523534928,-2.807410656146587,-1.536923631819515
SGR,sigma,0.4410361600887203,-1.7933257267487874,-0.9127266530978102
SGR,phi,0.5608502936823437,-2.777338067415926,-1.4436897891717588
SGR,zeta,0.6083820270660615,-2.1710534787752813,-1.2947579315998567
SGR,,,,
SGR,phi,0.5608502936823437,-2.777338067415926,-1.4436897891717588
SGR,lambda,0.31109647300133514,-2.536728180028335,-1.2153720110057917
SGR,delta,0.21355556519880597,-2.3241084391987807,-1.3375402735684725
SGR,gamma,0.06523632633859715,-2.577210540418036,-1.5145395511785156
SGR,epsilon,0.1589573711982068,-1.501870419648844,-1.033449465008116
SGR,delta,0.21355556519880597,-2.3241084391987807,-1.3375402735684725
SGR,,,,
SGR,epsilon,0.1589573711982068,-1.501870419648844,-1.033449465008116
SGR,zeta,0.6083820270660615,-2.1710534787752813,-1.2947579315998567
SGR,alpha,1.0760160064025222,-2.8067781858474987,-2.577942157887991
SGR,beta,1.0096155578346422,-2.677758165594787,-2.808983380507739
SGR,,,,
APS,alpha,-0.544613303742328,-0.4897269700984425,-3.7796909720432263
APS,delta,-0.3904099515328325,-0.8405861862537514,-4.6383073349254795
APS,gamma,-0.2758473019120265,-0.6953806970618694,-3.807197650790093
APS,beta,-0.30119680959839684,-0.8633020915581827,-4.129998786997281
APS,delta,-0.3904099515328325,-0.8405861862537514,-4.6383073349254795
APS,,,,
AQL,gamma,1.1954912283786332,-2.391249157027006,0.5011269219343364
AQL,delta,1.2225821135025614,-3.1243431314804,0.18268270995049543
AQL,lambda,0.9742106894002167,-3.2757531818110777,-0.29198394564248975
AQL,iota,1.7853581725924255,-3.9764697493259296,-0.09891677437732672
AQL,eta,1.6494126702028211,-3.08637435494568,0.06108342253049229
AQL,theta,1.756144098316159,-2.722393276784351,-0.04618173306286616
AQL,beta,1.7778115601137006,-3.229932301229345,0.4135497384854675
AQL,alpha,0.3444175580346483,-0.6561346622531959,0.11560212241708243
AQL,gamma,1.1954912283786332,-2.391249157027006,0.5011269219343364
AQL,zeta,0.81736976722174,-2.78540813817443,0.7165948418901278
AQL,epsilon,0.9984128137487542,-3.751213793219326,1.0449722153738652
AQL,,,,
AQR,alpha,2.573571993314168,-1.4004873813288077,-0.016195368712082155
AQR,gamma,3.4907975540823357,-1.597291152543907,-0.09270064950009614
AQR,eta,3.748884693048487,-1.4512741009450094,-0.008187927271709175
AQR,pi,4.266318281659178,-1.8713029694431436,0.11114637256316388
AQR,alpha,2.573571993314168,-1.4004873813288077,-0.016195368712082155
AQR,beta,2.2858925432235364,-1.7293297501404996,-0.2802033121039611
AQR,nu,3.254493269823601,-2.992659971604017,-0.8901459717551555
AQR,mu,3.189452263408126,-3.400383478787509,-0.7370118429372324
AQR,epsilon,2.4842055911879664,-2.7666682241060663,-0.6222294740947547
AQR,,,,
AQR,beta,2.2858925432235364,-1.7293297501404996,-0.2802033121039611
AQR,iota,3.638377239004336,-1.9665796729706932,-1.0209679018233926
AQR,,,,
AQR,alpha,2.573571993314168,-1.4004873813288077,-0.016195368712082155
AQR,omicron,4.144639379139646,-2.313592272736305,-0.1781999226144275
AQR,theta,3.702031721773174,-1.7892996702540258,-0.5620211926733644
AQR,lambda,3.5671770570306016,-1.0801091056526952,-0.4961977062428116
AQR,phi,4.113462492849375,-0.8306646836524271,-0.44477241737097284
AQR,psi,4.090114280732091,-0.797198898927594,-0.6662124932032143
AQR,delta,3.01915420938116,-0.8850081738588372,-0.8912734665516905
AQR,tau,3.715383175531423,-1.178588610536992,-0.941783810696766
AQR,lambda,3.5671770570306016,-1.0801091056526952,-0.4961977062428116
AQR,,,,
AQR,psi^2,4.270524508158248,-0.7934228508049479,-0.7022112253733266
AQR,98,3.6703682077470363,-0.5983052071295293,-1.3608923905590395
AQR,99,4.063408143897661,-0.6063737844281224,-1.5469728794211235
AQR,101,4.351197759124275,-0.5095446119456898,-1.674378197848085
AQR,,,,
AQR,psi^1,4.090114280732091,-0.797198898927594,-0.6662124932032143
AQR,88,3.3303878926649846,-0.7467188697198427,-1.3215624896291527
AQR,89,4.231403476179592,-0.9400167945635471,-1.791003363401014
AQR,86,3.981225588552672,-0.9432618950892162,-1.8002777036685553
AQR,,,,
ARA,alpha,-0.23209744972215623,-1.8801069311441096,-2.2483168596299654
ARA,beta,-0.24241802333671691,-1.588846085315151,-2.3414528863806416
ARA,gamma,-0.27644184453350273,-1.8171587816828962,-2.764762895574166
ARA,delta,-0.22107125275589615,-1.7438383847520398,-3.1302164763911033
ARA,,,,
ARA,beta,-0.24241802333671691,-1.588846085315151,-2.3414528863806416
ARA,zeta,-0.4617977465535843,-1.683237542559992,-2.5860885941117004
ARA,,,,
ARA,epsilon,-0.6329030615384079,-2.3449660697244,-3.24084369362927
ARA,zeta,-0.4617977465535843,-1.683237542559992,-2.5860885941117004
ARA,eta,-0.5816760093886933,-1.8387769658872906,-3.2160616116337035
ARA,,,,
VOL,beta,-0.9035007208322141,1.2239870046918429,-3.4384796436508327
VOL,epsilon,-0.8382447860755907,1.3421235390455013,-4.0412436309330655
VOL,zeta,-0.5063861144256756,1.0638501641034253,-3.7597068943541307
VOL,gamma,-0.35115760529186274,1.1352840207125057,-3.3558037082881547
VOL,epsilon,-0.8382447860755907,1.3421235390455013,-4.0412436309330655
VOL,alpha,-1.1443981010198878,1.1201886235317433,-3.6654509182489585
VOL,beta,-0.9035007208322141,1.2239870046918429,-3.4384796436508327
VOL,,,,
VOL,delta,-0.49034766128436724,1.4074270097824002,-3.67962068469128
VOL,epsilon,-0.8382447860755907,1.3421235390455013,-4.0412436309330655
VOL,theta,-1.1146575168673052,1.3392391029936772,-4.888770524897227
VOL,,,,
VUL,13,1.9822617822794206,-3.6712200955102787,1.864854213292802
VUL,alpha,1.516312674627394,-3.719476494643745,1.844638305619017
VUL,1,1.4498619731996636,-4.1978079250596165,1.7404622612904455
VUL,,,,
BOO,theta,-2.0162517121730414,-1.481084125814136,3.1849048408736884
BOO,lambda,-2.4009111853018035,-1.625284862930779,3.011058716568105
BOO,eta,-2.231193249146881,-1.2200668769835845,0.8459394190182344
BOO,upsilon,-3.452299031607547,-1.7869539894793545,1.1000121980439204
BOO,,,,
BOO,gamma,-1.8790063319117913,-1.4691410478626192,1.884823542435875
BOO,rho,-2.428214877971299,-1.8942877171194086,1.805642974446878
BOO,alpha,0.08621472925830072,0.05797030037717583,-0.03614505129471968
BOO,zeta,-3.2828700422813224,-2.7828446788611796,1.050447418401247
BOO,epsilon,-1.6066558710719008,-1.408792531910415,1.0926850021774954
BOO,delta,-1.912637989011804,-2.1905674869878333,1.9114470978660887
BOO,beta,-1.8637303467785755,-1.8957183128172623,2.261163698838694
BOO,gamma,-1.8790063319117913,-1.4691410478626192,1.884823542435875
BOO,lambda,-2.4009111853018035,-1.625284862930779,3.011058716568105
BOO,,,,
BOO,delta,-1.912637989011804,-2.1905674869878333,1.9114470978660887
BOO,mu,-2.1494158232054,-2.6661793576796495,2.616791786068808
BOO,,,,
BOO,rho,-2.428214877971299,-1.8942877171194086,1.805642974446878
BOO,sigma,-3.0231884146035695,-2.4195054990930127,2.2131256063914284
BOO,epsilon,-1.6066558710719008,-1.408792531910415,1.0926850021774954
BOO,,,,
CAP,delta,2.2737012247444324,-1.4902309488746515,-0.7863806073472466
CAP,gamma,2.872875786092983,-2.0100524118790437,-1.0497018715710977
CAP,iota,3.1564913637248635,-2.5962333816966834,-1.2365413452425082
CAP,theta,2.812225037979086,-2.6698677284325516,-1.2028286031010118
CAP,beta,1.71336049866038,-2.423974707270253,-0.7833533175677141
CAP,alpha,1.9689798674426275,-2.863545469120448,-0.7725449034751091
CAP,,,,
CAP,iota,3.1564913637248635,-2.5962333816966834,-1.2365413452425082
CAP,36,3.3000984352820892,-2.561741370650891,-1.6723730048480223
CAP,zeta,2.712027970883502,-2.1443942011431556,-1.4262109925425226
CAP,theta,2.812225037979086,-2.6698677284325516,-1.2028286031010118
CAP,,,,
CAP,theta,2.812225037979086,-2.6698677284325516,-1.2028286031010118
CAP,eta,3.2734811608261034,-3.1501418586443606,-1.6400693156489594
CAP,rho,2.74641362236769,-3.616628302800266,-1.4594902994735015
CAP,beta,1.71336049866038,-2.423974707270253,-0.7833533175677141
CAP,,,,
CAP,eta,3.2734811608261034,-3.1501418586443606,-1.6400693156489594
CAP,24,2.972202586105613,-2.7927112874809157,-1.9017821778331474
CAP,,,,
CAP,rho,2.74641362236769,-3.616628302800266,-1.4594902994735015
CAP,psi,2.4760304654751826,-2.796184421895144,-1.7628175778536104
CAP,omega,2.496838230506369,-2.6818292394498613,-1.861636586746621
CAP,,,,
TUC,gamma,2.0592811154914696,-0.3869339493869546,-3.3837912769838545
TUC,epsilon,1.8560305003109547,-0.0006749257538195629,-4.088428833475116
TUC,zeta,1.7928304269092998,0.1573776461875883,-3.8390873051844854
TUC,beta,1.9584063977289246,0.2713156986688138,-3.8747299483951485
TUC,gamma,2.0592811154914696,-0.3869339493869546,-3.3837912769838545
TUC,alpha,1.2777766678041538,-0.6060500067165691,-2.4743666212940556
TUC,,,,
TUC,delta,1.739970059370757,-0.7447037805619314,-4.049545711769419
TUC,gamma,2.0592811154914696,-0.3869339493869546,-3.3837912769838545
TUC,,,,
TRA,alpha,-0.2114965672430908,-0.6574203082965356,-1.802211902159032
TRA,beta,-0.6582139521172671,-1.0863057041050752,-2.5401366716117746
TRA,epsilon,-0.9638476437361725,-1.3353836798259056,-3.7546968116372392
TRA,gamma,-0.6790969251088749,-0.8015905597893561,-2.6922815493117094
TRA,alpha,-0.2114965672430908,-0.6574203082965356,-1.802211902159032
TRA,,,,
TEL,epsilon,0.15408783668624113,-3.145873469879042,-3.2558619519409224
TEL,alpha,0.28576528900511117,-2.4159251276410445,-2.516275815015601
TEL,delta,0.47555491792247667,-3.41073867430247,-3.555729069495759
TEL,iota,1.3153798477835112,-2.9817789870783966,-3.6322403456080323
TEL,eta,1.0368157049405955,-2.742044525183492,-4.099732310273412
TEL,lambda,0.7650779536368288,-2.933682196700799,-4.013609908002977
TEL,zeta,0.33870702733697183,-2.6780072157326065,-3.1125479758738894
TEL,epsilon,0.15408783668624113,-3.145873469879042,-3.2558619519409224
